original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
Labrador_retriever,0.8048247,0.038292564,0.7665321,True,Italian_greyhound,shap,rest,1,0.22131919860839844,11
Labrador_retriever,0.8048247,0.032471832,0.7723529,True,Great_Dane,shap,top,1,0.21539044380187988,12
Labrador_retriever,0.8048247,0.016473535,0.7883512,True,Italian_greyhound,shap,rest,1,0.21576452255249023,12
Labrador_retriever,0.8048247,0.039545596,0.7652791,True,Great_Dane,shap,top,1,0.21645593643188477,13
Labrador_retriever,0.8048247,0.07471495,0.73010975,True,sweatshirt,shap,rest,1,0.2209928035736084,13
Labrador_retriever,0.8048247,0.03298998,0.77183473,True,Great_Dane,shap,top,1,0.2215116024017334,14
Labrador_retriever,0.8048247,0.18737158,0.6174531,False,Labrador_retriever,shap,rest,1,0.2209794521331787,14
Labrador_retriever,0.8048247,0.04235838,0.7624663,True,Great_Dane,shap,top,1,0.22440004348754883,15
Labrador_retriever,0.8048247,0.6220745,0.18275023,False,Labrador_retriever,shap,rest,1,0.2223680019378662,15
Labrador_retriever,0.8048247,0.075511426,0.72931325,True,Great_Dane,shap,top,1,0.22533726692199707,16
Labrador_retriever,0.8048247,0.6299867,0.174838,False,Labrador_retriever,shap,rest,1,0.2234039306640625,16
Labrador_retriever,0.8048247,0.088811144,0.71601355,True,Great_Dane,shap,top,1,0.3848874568939209,17
Labrador_retriever,0.8048247,0.6538842,0.15094054,False,Labrador_retriever,shap,rest,1,0.20844388008117676,17
Labrador_retriever,0.8048247,0.120817594,0.6840071,True,Great_Dane,shap,top,1,0.2114849090576172,18
Labrador_retriever,0.8048247,0.6288441,0.17598063,False,Labrador_retriever,shap,rest,1,0.2203361988067627,18
Labrador_retriever,0.8048247,0.0045212787,0.80030346,True,Italian_greyhound,shap,top,1,0.2184159755706787,19
Labrador_retriever,0.8048247,0.56608593,0.23873878,False,Labrador_retriever,shap,rest,1,0.21742749214172363,19
Labrador_retriever,0.8048247,0.0037564207,0.8010683,True,Mexican_hairless,shap,top,1,0.21340465545654297,20
Labrador_retriever,0.8048247,0.5323684,0.2724563,False,Labrador_retriever,shap,rest,1,0.21531963348388672,20
flat-coated_retriever,0.96213996,0.3331802,0.6289598,True,groenendael,shap,top,1,19.413817882537842,1
flat-coated_retriever,0.96213996,6.766036e-06,0.96213317,True,maze,shap,rest,1,0.2877638339996338,1
flat-coated_retriever,0.96213996,0.30311558,0.65902436,False,flat-coated_retriever,shap,top,1,0.2124321460723877,2
flat-coated_retriever,0.96213996,0.0041868486,0.9579531,True,water_buffalo,shap,rest,1,0.22827744483947754,2
flat-coated_retriever,0.96213996,0.24428882,0.71785116,True,groenendael,shap,top,1,0.20804238319396973,3
flat-coated_retriever,0.96213996,0.026842223,0.9352977,True,Weimaraner,shap,rest,1,0.22143888473510742,3
flat-coated_retriever,0.96213996,0.057348505,0.9047915,True,siamang,shap,top,1,0.2068953514099121,4
flat-coated_retriever,0.96213996,0.0020048886,0.9601351,True,Afghan_hound,shap,rest,1,0.2234022617340088,4
flat-coated_retriever,0.96213996,0.059974737,0.90216523,True,Newfoundland,shap,top,1,0.21096348762512207,5
flat-coated_retriever,0.96213996,0.10739813,0.8547418,True,Afghan_hound,shap,rest,1,0.22433185577392578,5
flat-coated_retriever,0.96213996,0.048842847,0.9132971,True,siamang,shap,top,1,0.21242427825927734,6
flat-coated_retriever,0.96213996,0.37783083,0.5843091,True,Afghan_hound,shap,rest,1,0.21939420700073242,6
flat-coated_retriever,0.96213996,0.021003421,0.94113654,True,siamang,shap,top,1,0.21941232681274414,7
flat-coated_retriever,0.96213996,0.7247062,0.23743379,False,flat-coated_retriever,shap,rest,1,0.22812628746032715,7
flat-coated_retriever,0.96213996,0.027475173,0.9346648,True,siamang,shap,top,1,0.21439433097839355,8
flat-coated_retriever,0.96213996,0.47673443,0.48540553,True,Afghan_hound,shap,rest,1,0.22493696212768555,8
flat-coated_retriever,0.96213996,0.04072356,0.9214164,True,siamang,shap,top,1,0.20852422714233398,9
flat-coated_retriever,0.96213996,0.9832843,-0.02114433,False,flat-coated_retriever,shap,rest,1,0.23001813888549805,9
flat-coated_retriever,0.96213996,0.07598823,0.88615173,True,groenendael,shap,top,1,0.21114850044250488,10
flat-coated_retriever,0.96213996,0.97969395,-0.017553985,False,flat-coated_retriever,shap,rest,1,0.22140884399414062,10
flat-coated_retriever,0.96213996,0.058662135,0.90347785,True,groenendael,shap,top,1,0.2054133415222168,11
flat-coated_retriever,0.96213996,0.9799162,-0.01777625,False,flat-coated_retriever,shap,rest,1,0.22136688232421875,11
flat-coated_retriever,0.96213996,0.06702978,0.8951102,True,groenendael,shap,top,1,0.21644186973571777,12
flat-coated_retriever,0.96213996,0.96635944,-0.0042194724,False,flat-coated_retriever,shap,rest,1,0.2213118076324463,12
flat-coated_retriever,0.96213996,0.07454248,0.8875975,True,groenendael,shap,top,1,0.2151038646697998,13
flat-coated_retriever,0.96213996,0.95691395,0.005226016,False,flat-coated_retriever,shap,rest,1,0.21339058876037598,13
flat-coated_retriever,0.96213996,0.054494854,0.9076451,True,groenendael,shap,top,1,0.21938323974609375,14
flat-coated_retriever,0.96213996,0.95421356,0.0079264045,False,flat-coated_retriever,shap,rest,1,0.22202658653259277,14
flat-coated_retriever,0.96213996,0.058893297,0.90324664,True,groenendael,shap,top,1,0.21743488311767578,15
flat-coated_retriever,0.96213996,0.9712285,-0.009088516,False,flat-coated_retriever,shap,rest,1,0.21590137481689453,15
flat-coated_retriever,0.96213996,0.07676807,0.8853719,True,groenendael,shap,top,1,0.21698927879333496,16
flat-coated_retriever,0.96213996,0.96591115,-0.0037711859,False,flat-coated_retriever,shap,rest,1,0.21645021438598633,16
flat-coated_retriever,0.96213996,0.07459938,0.8875406,True,groenendael,shap,top,1,0.21908307075500488,17
flat-coated_retriever,0.96213996,0.96046895,0.0016710162,False,flat-coated_retriever,shap,rest,1,0.21539592742919922,17
flat-coated_retriever,0.96213996,0.0655046,0.89663535,True,groenendael,shap,top,1,0.21741890907287598,18
flat-coated_retriever,0.96213996,0.9572827,0.004857242,False,flat-coated_retriever,shap,rest,1,0.21941399574279785,18
flat-coated_retriever,0.96213996,0.06369353,0.89844644,True,groenendael,shap,top,1,0.22344136238098145,19
flat-coated_retriever,0.96213996,0.95879865,0.0033413172,False,flat-coated_retriever,shap,rest,1,0.21641802787780762,19
flat-coated_retriever,0.96213996,0.08289231,0.87924767,True,groenendael,shap,top,1,0.21496248245239258,20
flat-coated_retriever,0.96213996,0.96096057,0.0011793971,False,flat-coated_retriever,shap,rest,1,0.22089552879333496,20
West_Highland_white_terrier,0.8397292,0.17035341,0.6693758,True,Norfolk_terrier,shap,top,1,18.24658441543579,1
West_Highland_white_terrier,0.8397292,0.0019076183,0.83782154,True,doormat,shap,rest,1,0.28983426094055176,1
West_Highland_white_terrier,0.8397292,0.09655162,0.7431776,True,soft-coated_wheaten_terrier,shap,top,1,0.21651339530944824,2
West_Highland_white_terrier,0.8397292,0.0026947574,0.8370344,True,bib,shap,rest,1,0.2343733310699463,2
West_Highland_white_terrier,0.8397292,0.0022809233,0.83744824,True,shovel,shap,top,1,0.2224726676940918,3
West_Highland_white_terrier,0.8397292,0.020180974,0.8195482,True,bib,shap,rest,1,0.22909212112426758,3
West_Highland_white_terrier,0.8397292,0.0007009664,0.83902824,True,Band_Aid,shap,top,1,0.2120513916015625,4
West_Highland_white_terrier,0.8397292,0.1126701,0.72705907,True,bib,shap,rest,1,0.2328941822052002,4
West_Highland_white_terrier,0.8397292,0.005549143,0.83418006,True,Band_Aid,shap,top,1,0.2224128246307373,5
West_Highland_white_terrier,0.8397292,0.032551643,0.80717754,True,bib,shap,rest,1,0.22844362258911133,5
West_Highland_white_terrier,0.8397292,0.0019640606,0.83776516,True,Band_Aid,shap,top,1,0.22040843963623047,6
West_Highland_white_terrier,0.8397292,0.0075345673,0.8321946,True,bib,shap,rest,1,0.2263953685760498,6
West_Highland_white_terrier,0.8397292,0.025218178,0.814511,True,jigsaw_puzzle,shap,top,1,0.22041082382202148,7
West_Highland_white_terrier,0.8397292,0.0081197135,0.8316095,True,bib,shap,rest,1,0.22718214988708496,7
West_Highland_white_terrier,0.8397292,0.016715394,0.8230138,True,pinwheel,shap,top,1,0.2792172431945801,8
West_Highland_white_terrier,0.8397292,0.0015512088,0.838178,True,bib,shap,rest,1,0.3061819076538086,8
West_Highland_white_terrier,0.8397292,0.060822632,0.7789066,True,toy_poodle,shap,top,1,0.3560490608215332,9
West_Highland_white_terrier,0.8397292,0.032925334,0.8068039,True,bib,shap,rest,1,0.3550608158111572,9
West_Highland_white_terrier,0.8397292,0.07857955,0.76114964,True,standard_poodle,shap,top,1,0.2962610721588135,10
West_Highland_white_terrier,0.8397292,0.06486568,0.7748635,True,bib,shap,rest,1,0.27726030349731445,10
West_Highland_white_terrier,0.8397292,0.10681193,0.73291725,True,standard_poodle,shap,top,1,0.25430846214294434,11
West_Highland_white_terrier,0.8397292,0.088175476,0.7515537,True,bib,shap,rest,1,0.24642181396484375,11
West_Highland_white_terrier,0.8397292,0.11649425,0.72323495,True,standard_poodle,shap,top,1,0.23050308227539062,12
West_Highland_white_terrier,0.8397292,0.009173066,0.8305561,True,bib,shap,rest,1,0.2388143539428711,12
West_Highland_white_terrier,0.8397292,0.13003956,0.7096896,False,West_Highland_white_terrier,shap,top,1,0.22897624969482422,13
West_Highland_white_terrier,0.8397292,0.0028646437,0.83686453,True,bib,shap,rest,1,0.2231154441833496,13
West_Highland_white_terrier,0.8397292,0.05544325,0.78428596,True,plastic_bag,shap,top,1,0.2293839454650879,14
West_Highland_white_terrier,0.8397292,0.0015942905,0.8381349,True,bib,shap,rest,1,0.217301607131958,14
West_Highland_white_terrier,0.8397292,0.02335564,0.8163735,True,plastic_bag,shap,top,1,0.22337841987609863,15
West_Highland_white_terrier,0.8397292,0.000288687,0.8394405,True,bib,shap,rest,1,0.22575879096984863,15
West_Highland_white_terrier,0.8397292,0.01090851,0.8288207,True,plastic_bag,shap,top,1,0.38744378089904785,16
West_Highland_white_terrier,0.8397292,0.039959934,0.7997693,True,bib,shap,rest,1,0.20801329612731934,16
West_Highland_white_terrier,0.8397292,0.029826432,0.8099028,True,plastic_bag,shap,top,1,0.21538877487182617,17
West_Highland_white_terrier,0.8397292,0.02051983,0.81920934,True,bib,shap,rest,1,0.21439480781555176,17
West_Highland_white_terrier,0.8397292,0.015342537,0.82438666,True,apron,shap,top,1,0.21941471099853516,18
West_Highland_white_terrier,0.8397292,0.07508267,0.76464653,True,bib,shap,rest,1,0.22342991828918457,18
West_Highland_white_terrier,0.8397292,0.10559204,0.7341372,False,West_Highland_white_terrier,shap,top,1,0.21458077430725098,19
West_Highland_white_terrier,0.8397292,0.32392997,0.5157992,False,West_Highland_white_terrier,shap,rest,1,0.22439026832580566,19
West_Highland_white_terrier,0.8397292,0.03197141,0.8077578,True,bib,shap,top,1,0.2207472324371338,20
West_Highland_white_terrier,0.8397292,0.28457993,0.55514926,False,West_Highland_white_terrier,shap,rest,1,0.22017931938171387,20
bloodhound,0.8289325,0.0027446789,0.82618785,True,fur_coat,shap,top,1,19.157458543777466,1
bloodhound,0.8289325,2.542806e-05,0.8289071,True,birdhouse,shap,rest,1,0.2954559326171875,1
bloodhound,0.8289325,0.0026010014,0.8263315,True,Christmas_stocking,shap,top,1,0.2154228687286377,2
bloodhound,0.8289325,0.0004473493,0.8284852,True,birdhouse,shap,rest,1,0.22240662574768066,2
bloodhound,0.8289325,0.0071152537,0.8218173,True,Christmas_stocking,shap,top,1,0.21937823295593262,3
bloodhound,0.8289325,0.0036076882,0.82532483,True,Afghan_hound,shap,rest,1,0.22141528129577637,3
bloodhound,0.8289325,0.012113561,0.81681895,True,malinois,shap,top,1,0.21043109893798828,4
bloodhound,0.8289325,0.005056592,0.8238759,True,pug,shap,rest,1,0.22335267066955566,4
bloodhound,0.8289325,0.005133234,0.8237993,True,Christmas_stocking,shap,top,1,0.21339035034179688,5
bloodhound,0.8289325,0.00565879,0.8232737,True,bull_mastiff,shap,rest,1,0.22440361976623535,5
bloodhound,0.8289325,0.0010575351,0.827875,True,Christmas_stocking,shap,top,1,0.2124311923980713,6
bloodhound,0.8289325,0.009736999,0.8191955,True,bull_mastiff,shap,rest,1,0.22507715225219727,6
bloodhound,0.8289325,0.0004931203,0.8284394,True,Christmas_stocking,shap,top,1,0.21676182746887207,7
bloodhound,0.8289325,0.0063724695,0.8225601,True,bull_mastiff,shap,rest,1,0.2243669033050537,7
bloodhound,0.8289325,1.3431942e-05,0.8289191,True,Christmas_stocking,shap,top,1,0.2114419937133789,8
bloodhound,0.8289325,0.011026582,0.81790596,True,bull_mastiff,shap,rest,1,0.22344493865966797,8
bloodhound,0.8289325,9.609977e-06,0.8289229,True,Christmas_stocking,shap,top,1,0.21334028244018555,9
bloodhound,0.8289325,0.007947671,0.82098484,True,bull_mastiff,shap,rest,1,0.22037887573242188,9
bloodhound,0.8289325,1.23575355e-05,0.8289202,True,Christmas_stocking,shap,top,1,0.21838021278381348,10
bloodhound,0.8289325,0.014584597,0.8143479,True,bull_mastiff,shap,rest,1,0.2154240608215332,10
bloodhound,0.8289325,1.23575355e-05,0.8289202,True,Christmas_stocking,shap,top,1,0.20844197273254395,11
bloodhound,0.8289325,0.014584597,0.8143479,True,bull_mastiff,shap,rest,1,0.2236034870147705,11
bloodhound,0.8289325,1.23575355e-05,0.8289202,True,Christmas_stocking,shap,top,1,0.20441722869873047,12
bloodhound,0.8289325,0.014584597,0.8143479,True,bull_mastiff,shap,rest,1,0.21948838233947754,12
bloodhound,0.8289325,1.23575355e-05,0.8289202,True,Christmas_stocking,shap,top,1,0.20711231231689453,13
bloodhound,0.8289325,0.014584597,0.8143479,True,bull_mastiff,shap,rest,1,0.21540427207946777,13
bloodhound,0.8289325,1.23575355e-05,0.8289202,True,Christmas_stocking,shap,top,1,0.21629071235656738,14
bloodhound,0.8289325,0.014584597,0.8143479,True,bull_mastiff,shap,rest,1,0.2173919677734375,14
bloodhound,0.8289325,1.23575355e-05,0.8289202,True,Christmas_stocking,shap,top,1,0.20839381217956543,15
bloodhound,0.8289325,0.014584597,0.8143479,True,bull_mastiff,shap,rest,1,0.22039031982421875,15
bloodhound,0.8289325,1.23575355e-05,0.8289202,True,Christmas_stocking,shap,top,1,0.21536564826965332,16
bloodhound,0.8289325,0.014584597,0.8143479,True,bull_mastiff,shap,rest,1,0.21538066864013672,16
bloodhound,0.8289325,1.23575355e-05,0.8289202,True,Christmas_stocking,shap,top,1,0.2155008316040039,17
bloodhound,0.8289325,0.014584597,0.8143479,True,bull_mastiff,shap,rest,1,0.21520137786865234,17
bloodhound,0.8289325,1.23575355e-05,0.8289202,True,Christmas_stocking,shap,top,1,0.2148592472076416,18
bloodhound,0.8289325,0.014584597,0.8143479,True,bull_mastiff,shap,rest,1,0.22535920143127441,18
bloodhound,0.8289325,1.23575355e-05,0.8289202,True,Christmas_stocking,shap,top,1,0.20712828636169434,19
bloodhound,0.8289325,0.014584597,0.8143479,True,bull_mastiff,shap,rest,1,0.21837925910949707,19
bloodhound,0.8289325,1.23575355e-05,0.8289202,True,Christmas_stocking,shap,top,1,0.21239376068115234,20
bloodhound,0.8289325,0.014584597,0.8143479,True,bull_mastiff,shap,rest,1,0.21879053115844727,20
redbone,0.96424913,0.89296234,0.0712868,False,redbone,shap,top,1,19.6585910320282,1
redbone,0.96424913,6.362761e-06,0.96424276,True,poncho,shap,rest,1,0.26685094833374023,1
redbone,0.96424913,0.85905325,0.10519588,False,redbone,shap,top,1,0.20645737648010254,2
redbone,0.96424913,0.0020184037,0.96223074,True,poncho,shap,rest,1,0.21941351890563965,2
redbone,0.96424913,0.6052789,0.35897022,False,redbone,shap,top,1,0.20239758491516113,3
redbone,0.96424913,0.0011960872,0.96305305,True,poncho,shap,rest,1,0.2174086570739746,3
redbone,0.96424913,0.681639,0.28261012,False,redbone,shap,top,1,0.20198512077331543,4
redbone,0.96424913,0.019189345,0.9450598,True,vizsla,shap,rest,1,0.22040915489196777,4
redbone,0.96424913,0.64034855,0.32390058,False,redbone,shap,top,1,0.20545196533203125,5
redbone,0.96424913,0.13974667,0.82450247,False,redbone,shap,rest,1,0.21901559829711914,5
redbone,0.96424913,0.5513827,0.4128664,False,redbone,shap,top,1,0.20847344398498535,6
redbone,0.96424913,0.22797756,0.73627156,True,basset,shap,rest,1,0.22239947319030762,6
redbone,0.96424913,0.50087285,0.46337628,False,redbone,shap,top,1,0.21143531799316406,7
redbone,0.96424913,0.17970106,0.78454804,True,basset,shap,rest,1,0.22037148475646973,7
redbone,0.96424913,0.34489274,0.6193564,False,redbone,shap,top,1,0.20345401763916016,8
redbone,0.96424913,0.34125063,0.6229985,True,basset,shap,rest,1,0.22240757942199707,8
redbone,0.96424913,0.47294977,0.49129936,False,redbone,shap,top,1,0.20839762687683105,9
redbone,0.96424913,0.38659444,0.5776547,False,redbone,shap,rest,1,0.223405122756958,9
redbone,0.96424913,0.42634365,0.53790545,False,redbone,shap,top,1,0.2084348201751709,10
redbone,0.96424913,0.6994243,0.2648248,False,redbone,shap,rest,1,0.21842527389526367,10
redbone,0.96424913,0.36344528,0.60080385,False,redbone,shap,top,1,0.20673441886901855,11
redbone,0.96424913,0.77903634,0.18521279,False,redbone,shap,rest,1,0.2134263515472412,11
redbone,0.96424913,0.3956856,0.5685635,False,redbone,shap,top,1,0.20882034301757812,12
redbone,0.96424913,0.76439327,0.19985586,False,redbone,shap,rest,1,0.21978282928466797,12
redbone,0.96424913,0.1991929,0.76505625,True,malinois,shap,top,1,0.22003793716430664,13
redbone,0.96424913,0.8684826,0.095766544,False,redbone,shap,rest,1,0.22736263275146484,13
redbone,0.96424913,0.16631274,0.7979364,True,malinois,shap,top,1,0.21974563598632812,14
redbone,0.96424913,0.8828968,0.08135235,False,redbone,shap,rest,1,0.2214062213897705,14
redbone,0.96424913,0.07159417,0.89265496,True,malinois,shap,top,1,0.22037672996520996,15
redbone,0.96424913,0.8901295,0.07411963,False,redbone,shap,rest,1,0.22040796279907227,15
redbone,0.96424913,0.03474927,0.92949986,True,malinois,shap,top,1,0.38411641120910645,16
redbone,0.96424913,0.933767,0.030482113,False,redbone,shap,rest,1,0.2104659080505371,16
redbone,0.96424913,0.027345419,0.9369037,True,Siamese_cat,shap,top,1,0.21439886093139648,17
redbone,0.96424913,0.96541023,-0.0011610985,False,redbone,shap,rest,1,0.21649646759033203,17
redbone,0.96424913,0.0067648897,0.95748425,True,Siamese_cat,shap,top,1,0.21451139450073242,18
redbone,0.96424913,0.9476908,0.01655835,False,redbone,shap,rest,1,0.2137892246246338,18
redbone,0.96424913,0.012309516,0.95193964,True,apron,shap,top,1,0.20847773551940918,19
redbone,0.96424913,0.9658663,-0.0016171932,False,redbone,shap,rest,1,0.21841692924499512,19
redbone,0.96424913,0.0072104125,0.9570387,True,apron,shap,top,1,0.21046686172485352,20
redbone,0.96424913,0.976766,-0.012516856,False,redbone,shap,rest,1,0.21779346466064453,20
daisy,0.99923575,0.9992023,3.3438206e-05,False,daisy,shap,top,1,20.034407377243042,1
daisy,0.99923575,0.000592117,0.99864364,True,apron,shap,rest,1,0.293994665145874,1
daisy,0.99923575,0.99890435,0.00033140182,False,daisy,shap,top,1,0.2655143737792969,2
daisy,0.99923575,0.0001776549,0.99905807,True,apron,shap,rest,1,0.24613070487976074,2
daisy,0.99923575,0.998171,0.0010647774,False,daisy,shap,top,1,0.22803640365600586,3
daisy,0.99923575,0.000362094,0.99887365,True,apron,shap,rest,1,0.24135351181030273,3
daisy,0.99923575,0.9972174,0.0020183325,False,daisy,shap,top,1,0.21442294120788574,4
daisy,0.99923575,0.00012383607,0.9991119,True,apron,shap,rest,1,0.22739362716674805,4
daisy,0.99923575,0.98012346,0.019112289,False,daisy,shap,top,1,0.2615072727203369,5
daisy,0.99923575,7.698947e-05,0.99915874,True,apron,shap,rest,1,0.2940397262573242,5
daisy,0.99923575,0.92289084,0.07634491,False,daisy,shap,top,1,0.26296401023864746,6
daisy,0.99923575,0.00012288505,0.99911284,True,apron,shap,rest,1,0.25295543670654297,6
daisy,0.99923575,0.9023544,0.09688133,False,daisy,shap,top,1,0.22735977172851562,7
daisy,0.99923575,0.00023861596,0.99899715,True,apron,shap,rest,1,0.23134684562683105,7
daisy,0.99923575,0.6762333,0.32300246,False,daisy,shap,top,1,0.22108030319213867,8
daisy,0.99923575,0.0002672288,0.99896854,True,apron,shap,rest,1,0.22791314125061035,8
daisy,0.99923575,0.58807224,0.4111635,False,daisy,shap,top,1,0.21849775314331055,9
daisy,0.99923575,0.0010558624,0.9981799,True,apron,shap,rest,1,0.22643208503723145,9
daisy,0.99923575,0.6310123,0.36822343,False,daisy,shap,top,1,0.21943926811218262,10
daisy,0.99923575,0.0008304971,0.9984053,True,apron,shap,rest,1,0.21944808959960938,10
daisy,0.99923575,0.6009326,0.39830315,False,daisy,shap,top,1,0.2168893814086914,11
