original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
Persian_cat,0.94552374,3.1628875e-05,0.9454921,True,poncho,random,rest,1,0.258281946182251,1
Persian_cat,0.94552374,0.9154799,0.03004384,False,Persian_cat,random,top,1,0.2518165111541748,2
Persian_cat,0.94552374,2.2265367e-05,0.94550145,True,birdhouse,random,rest,1,0.27129554748535156,2
Persian_cat,0.94552374,0.84245867,0.10306507,False,Persian_cat,random,top,1,0.2563138008117676,3
Persian_cat,0.94552374,3.8605577e-07,0.9455234,True,birdhouse,random,rest,1,0.30123281478881836,3
Persian_cat,0.94552374,0.7304082,0.21511555,False,Persian_cat,random,top,1,0.2812168598175049,4
Persian_cat,0.94552374,3.2538658e-06,0.94552046,True,birdhouse,random,rest,1,0.31304383277893066,4
Persian_cat,0.94552374,0.7092512,0.23627251,False,Persian_cat,random,top,1,0.28284120559692383,5
Persian_cat,0.94552374,1.1143172e-06,0.9455226,True,birdhouse,random,rest,1,0.30431342124938965,5
Persian_cat,0.94552374,0.5786757,0.36684805,False,Persian_cat,random,top,1,0.2872593402862549,6
Persian_cat,0.94552374,9.4617866e-07,0.9455228,True,birdhouse,random,rest,1,0.28124475479125977,6
Persian_cat,0.94552374,0.5004878,0.44503593,False,Persian_cat,random,top,1,0.2622706890106201,7
Persian_cat,0.94552374,1.3244502e-06,0.9455224,True,birdhouse,random,rest,1,0.27223968505859375,7
Persian_cat,0.94552374,0.4444891,0.5010346,False,Persian_cat,random,top,1,0.2503662109375,8
Persian_cat,0.94552374,1.3707527e-06,0.94552237,True,birdhouse,random,rest,1,0.26123785972595215,8
Persian_cat,0.94552374,0.33293855,0.6125852,False,Persian_cat,random,top,1,0.24631309509277344,9
Persian_cat,0.94552374,3.7244229e-06,0.94552004,True,birdhouse,random,rest,1,0.2643394470214844,9
Persian_cat,0.94552374,0.025023082,0.92050064,True,Siamese_cat,random,top,1,0.25235581398010254,10
Persian_cat,0.94552374,1.6569615e-07,0.94552356,True,birdhouse,random,rest,1,0.27339625358581543,10
Persian_cat,0.94552374,0.023321891,0.9222019,True,Siamese_cat,random,top,1,0.2512986660003662,11
Persian_cat,0.94552374,3.523467e-07,0.9455234,True,birdhouse,random,rest,1,0.2697408199310303,11
Persian_cat,0.94552374,0.047310077,0.8982137,True,Siamese_cat,random,top,1,0.25220680236816406,12
Persian_cat,0.94552374,6.678619e-07,0.9455231,True,birdhouse,random,rest,1,0.7958559989929199,12
Persian_cat,0.94552374,0.025174698,0.92034906,True,quilt,random,top,1,0.23340559005737305,13
Persian_cat,0.94552374,5.4835664e-07,0.9455232,True,birdhouse,random,rest,1,0.270221471786499,13
Persian_cat,0.94552374,0.018811543,0.9267122,True,quilt,random,top,1,0.24032807350158691,14
Persian_cat,0.94552374,3.2479142e-07,0.94552344,True,birdhouse,random,rest,1,0.25365233421325684,14
Persian_cat,0.94552374,0.011332811,0.9341909,True,pillow,random,top,1,0.24933218955993652,15
Persian_cat,0.94552374,4.272654e-07,0.9455233,True,birdhouse,random,rest,1,0.2683103084564209,15
Persian_cat,0.94552374,0.0136775905,0.93184614,True,quilt,random,top,1,0.26129889488220215,16
Persian_cat,0.94552374,7.623538e-07,0.94552296,True,birdhouse,random,rest,1,0.276261568069458,16
Persian_cat,0.94552374,0.009751295,0.9357724,True,quilt,random,top,1,0.26346826553344727,17
Persian_cat,0.94552374,8.167663e-07,0.9455229,True,birdhouse,random,rest,1,0.26895856857299805,17
Persian_cat,0.94552374,0.0080778105,0.93744594,True,quilt,random,top,1,0.2681734561920166,18
Persian_cat,0.94552374,1.0662296e-06,0.94552267,True,birdhouse,random,rest,1,0.26547813415527344,18
Persian_cat,0.94552374,0.008389457,0.93713427,True,quilt,random,top,1,0.2563209533691406,19
Persian_cat,0.94552374,2.8934637e-06,0.9455208,True,birdhouse,random,rest,1,0.2632937431335449,19
Persian_cat,0.94552374,0.014941099,0.93058264,True,quilt,random,top,1,0.2543189525604248,20
Persian_cat,0.94552374,2.7509705e-06,0.945521,True,kimono,random,rest,1,0.25728845596313477,20
Persian_cat,0.9880812,0.9874493,0.00063192844,False,Persian_cat,random,top,1,0.28925657272338867,1
Persian_cat,0.9880812,0.00012125968,0.98796,True,poncho,random,rest,1,0.2653965950012207,1
Persian_cat,0.9880812,0.99285346,-0.004772246,False,Persian_cat,random,top,1,0.24938368797302246,2
Persian_cat,0.9880812,4.750563e-05,0.9880337,True,poncho,random,rest,1,0.2542886734008789,2
Persian_cat,0.9880812,0.9958674,-0.0077861547,False,Persian_cat,random,top,1,0.25534987449645996,3
Persian_cat,0.9880812,0.00012537651,0.98795587,True,bib,random,rest,1,0.2606682777404785,3
Persian_cat,0.9880812,0.9948466,-0.0067653656,False,Persian_cat,random,top,1,0.24929571151733398,4
Persian_cat,0.9880812,6.7737135e-05,0.9880135,True,bib,random,rest,1,0.2669332027435303,4
Persian_cat,0.9880812,0.99675566,-0.008674443,False,Persian_cat,random,top,1,0.25331950187683105,5
Persian_cat,0.9880812,1.0875888e-05,0.98807037,True,apron,random,rest,1,0.27898406982421875,5
Persian_cat,0.9880812,0.97893083,0.009150386,False,Persian_cat,random,top,1,0.26335716247558594,6
Persian_cat,0.9880812,3.4013005e-06,0.9880778,True,apron,random,rest,1,0.26871633529663086,6
Persian_cat,0.9880812,0.9830125,0.0050687194,False,Persian_cat,random,top,1,0.26329612731933594,7
Persian_cat,0.9880812,3.1658324e-06,0.98807806,True,bib,random,rest,1,0.271273136138916,7
Persian_cat,0.9880812,0.9738593,0.014221907,False,Persian_cat,random,top,1,0.2623286247253418,8
Persian_cat,0.9880812,2.9973146e-05,0.98805124,True,bib,random,rest,1,0.265289306640625,8
Persian_cat,0.9880812,0.9718208,0.016260445,False,Persian_cat,random,top,1,0.27130627632141113,9
Persian_cat,0.9880812,0.002132911,0.9859483,True,apron,random,rest,1,0.2582550048828125,9
Persian_cat,0.9880812,0.95755684,0.030524373,False,Persian_cat,random,top,1,0.27227187156677246,10
Persian_cat,0.9880812,0.008637942,0.97944325,True,apron,random,rest,1,0.2652909755706787,10
Persian_cat,0.9880812,0.94283015,0.04525107,False,Persian_cat,random,top,1,0.26508045196533203,11
Persian_cat,0.9880812,0.0008904972,0.9871907,True,apron,random,rest,1,0.25931215286254883,11
Persian_cat,0.9880812,0.93676543,0.051315784,False,Persian_cat,random,top,1,0.26326990127563477,12
Persian_cat,0.9880812,0.0005587356,0.9875225,True,apron,random,rest,1,0.2660694122314453,12
Persian_cat,0.9880812,0.9095351,0.07854611,False,Persian_cat,random,top,1,0.26691675186157227,13
Persian_cat,0.9880812,0.00021159207,0.9878696,True,apron,random,rest,1,0.26830315589904785,13
Persian_cat,0.9880812,0.50471187,0.48336935,False,Persian_cat,random,top,1,0.26631879806518555,14
Persian_cat,0.9880812,0.00031228428,0.98776895,True,apron,random,rest,1,0.2672548294067383,14
Persian_cat,0.9880812,0.4286957,0.55938554,True,Angora,random,top,1,0.2695014476776123,15
Persian_cat,0.9880812,0.00027732961,0.9878039,True,apron,random,rest,1,0.26328301429748535,15
Persian_cat,0.9880812,0.44624323,0.541838,True,Angora,random,top,1,0.2593097686767578,16
Persian_cat,0.9880812,0.00062350795,0.9874577,True,apron,random,rest,1,0.2682676315307617,16
Persian_cat,0.9880812,0.21823744,0.76984376,True,Angora,random,top,1,0.27926063537597656,17
Persian_cat,0.9880812,0.0010390296,0.9870422,True,apron,random,rest,1,0.2642807960510254,17
Persian_cat,0.9880812,0.0041781953,0.98390305,True,bib,random,top,1,0.26329612731933594,18
Persian_cat,0.9880812,0.0005201368,0.9875611,True,apron,random,rest,1,0.25332117080688477,18
Persian_cat,0.9880812,0.006652571,0.9814286,True,bib,random,top,1,0.26628923416137695,19
Persian_cat,0.9880812,0.0020061512,0.98607504,True,apron,random,rest,1,0.25928425788879395,19
Persian_cat,0.9880812,0.041742794,0.9463384,True,bib,random,top,1,0.2682771682739258,20
Persian_cat,0.9880812,0.12625374,0.8618275,True,apron,random,rest,1,0.2622404098510742,20
Egyptian_cat,0.90303195,0.8783944,0.02463752,False,Egyptian_cat,random,top,1,0.2543528079986572,1
Egyptian_cat,0.90303195,7.499528e-06,0.90302444,True,barn,random,rest,1,0.2592790126800537,1
Egyptian_cat,0.90303195,0.8897543,0.01327765,False,Egyptian_cat,random,top,1,0.23440098762512207,2
Egyptian_cat,0.90303195,9.011298e-06,0.90302294,True,birdhouse,random,rest,1,0.26951098442077637,2
Egyptian_cat,0.90303195,0.8914967,0.011535227,False,Egyptian_cat,random,top,1,0.23903846740722656,3
Egyptian_cat,0.90303195,1.2421963e-05,0.90301955,True,birdhouse,random,rest,1,0.26930737495422363,3
Egyptian_cat,0.90303195,0.8655784,0.037453532,False,Egyptian_cat,random,top,1,0.24350380897521973,4
Egyptian_cat,0.90303195,4.7156438e-05,0.9029848,True,birdhouse,random,rest,1,0.2682819366455078,4
Egyptian_cat,0.90303195,0.8628849,0.040147066,False,Egyptian_cat,random,top,1,0.2555820941925049,5
Egyptian_cat,0.90303195,6.647133e-05,0.9029655,True,poncho,random,rest,1,0.2752964496612549,5
Egyptian_cat,0.90303195,0.93069386,-0.02766192,False,Egyptian_cat,random,top,1,0.2682802677154541,6
Egyptian_cat,0.90303195,5.875474e-06,0.90302604,True,birdhouse,random,rest,1,0.33211421966552734,6
Egyptian_cat,0.90303195,0.9350594,-0.032027483,False,Egyptian_cat,random,top,1,0.34411120414733887,7
Egyptian_cat,0.90303195,5.7515874e-05,0.9029744,True,birdhouse,random,rest,1,0.3201773166656494,7
Egyptian_cat,0.90303195,0.6902206,0.21281135,False,Egyptian_cat,random,top,1,0.354062557220459,8
Egyptian_cat,0.90303195,6.1459556e-05,0.9029705,True,birdhouse,random,rest,1,0.34439778327941895,8
Egyptian_cat,0.90303195,0.6079401,0.29509187,False,Egyptian_cat,random,top,1,0.31914520263671875,9
Egyptian_cat,0.90303195,1.35035025e-05,0.9030184,True,birdhouse,random,rest,1,0.32225942611694336,9
Egyptian_cat,0.90303195,0.5420994,0.36093253,False,Egyptian_cat,random,top,1,0.2946186065673828,10
Egyptian_cat,0.90303195,1.7422604e-05,0.90301454,True,birdhouse,random,rest,1,0.32270097732543945,10
Egyptian_cat,0.90303195,0.42821142,0.47482052,False,Egyptian_cat,random,top,1,0.2822699546813965,11
Egyptian_cat,0.90303195,6.464766e-06,0.9030255,True,birdhouse,random,rest,1,0.28856515884399414,11
Egyptian_cat,0.90303195,0.24217792,0.66085404,False,Egyptian_cat,random,top,1,0.2643454074859619,12
Egyptian_cat,0.90303195,4.991846e-06,0.90302694,True,birdhouse,random,rest,1,0.27162623405456543,12
Egyptian_cat,0.90303195,0.17203417,0.7309978,False,Egyptian_cat,random,top,1,0.2623171806335449,13
Egyptian_cat,0.90303195,1.5114465e-05,0.9030168,True,jigsaw_puzzle,random,rest,1,0.286257266998291,13
Egyptian_cat,0.90303195,0.25292626,0.6501057,False,Egyptian_cat,random,top,1,0.26401782035827637,14
Egyptian_cat,0.90303195,4.110322e-05,0.9029908,True,birdhouse,random,rest,1,0.2662806510925293,14
Egyptian_cat,0.90303195,0.09713171,0.8059002,True,quilt,random,top,1,0.26628613471984863,15
Egyptian_cat,0.90303195,0.00010144299,0.9029305,True,jigsaw_puzzle,random,rest,1,0.2622673511505127,15
Egyptian_cat,0.90303195,0.17606029,0.7269716,True,quilt,random,top,1,0.26285696029663086,16
Egyptian_cat,0.90303195,0.0004225011,0.90260947,True,jigsaw_puzzle,random,rest,1,0.25286269187927246,16
Egyptian_cat,0.90303195,0.21336232,0.6896696,True,quilt,random,top,1,0.2622721195220947,17
Egyptian_cat,0.90303195,0.00055149343,0.9024804,True,Persian_cat,random,rest,1,0.2597203254699707,17
Egyptian_cat,0.90303195,0.18429144,0.7187405,True,quilt,random,top,1,0.26027607917785645,18
Egyptian_cat,0.90303195,0.000600433,0.9024315,True,bib,random,rest,1,0.2603018283843994,18
Egyptian_cat,0.90303195,0.05572907,0.84730285,True,quilt,random,top,1,0.259279727935791,19
Egyptian_cat,0.90303195,0.0024511311,0.9005808,True,Persian_cat,random,rest,1,0.27625012397766113,19
Egyptian_cat,0.90303195,0.054354075,0.8486779,True,quilt,random,top,1,0.26026010513305664,20
Egyptian_cat,0.90303195,0.0032255563,0.8998064,True,Persian_cat,random,rest,1,0.2710752487182617,20
Siamese_cat,0.95763165,0.9723451,-0.014713466,False,Siamese_cat,random,top,1,0.2652900218963623,1
Siamese_cat,0.95763165,3.3379245e-05,0.95759827,True,jigsaw_puzzle,random,rest,1,0.2592284679412842,1
Siamese_cat,0.95763165,0.972816,-0.015184343,False,Siamese_cat,random,top,1,0.25331830978393555,2
Siamese_cat,0.95763165,0.00018996437,0.9574417,True,jigsaw_puzzle,random,rest,1,0.270707368850708,2
Siamese_cat,0.95763165,0.9944337,-0.036802053,False,Siamese_cat,random,top,1,0.2599318027496338,3
Siamese_cat,0.95763165,0.00022489109,0.95740676,True,jigsaw_puzzle,random,rest,1,0.27725744247436523,3
Siamese_cat,0.95763165,0.98056144,-0.022929788,False,Siamese_cat,random,top,1,0.26329755783081055,4
Siamese_cat,0.95763165,0.0005688758,0.9570628,True,jigsaw_puzzle,random,rest,1,0.26723527908325195,4
Siamese_cat,0.95763165,0.8363163,0.12131536,False,Siamese_cat,random,top,1,0.2663002014160156,5
Siamese_cat,0.95763165,0.00014680046,0.95748484,True,birdhouse,random,rest,1,0.26429247856140137,5
Siamese_cat,0.95763165,0.83355695,0.1240747,False,Siamese_cat,random,top,1,0.26329731941223145,6
Siamese_cat,0.95763165,0.00018468604,0.95744693,True,birdhouse,random,rest,1,0.2642934322357178,6
Siamese_cat,0.95763165,0.8469761,0.110655546,False,Siamese_cat,random,top,1,0.2577943801879883,7
Siamese_cat,0.95763165,0.00014774762,0.9574839,True,birdhouse,random,rest,1,0.26329922676086426,7
Siamese_cat,0.95763165,0.87966347,0.07796818,False,Siamese_cat,random,top,1,0.2734489440917969,8
Siamese_cat,0.95763165,0.00015227498,0.95747936,True,apron,random,rest,1,0.267636775970459,8
Siamese_cat,0.95763165,0.6491257,0.30850595,False,Siamese_cat,random,top,1,0.26332545280456543,9
Siamese_cat,0.95763165,0.00010659862,0.9575251,True,apron,random,rest,1,0.2666444778442383,9
Siamese_cat,0.95763165,0.7423809,0.21525073,False,Siamese_cat,random,top,1,0.26126956939697266,10
Siamese_cat,0.95763165,5.7529578e-05,0.9575741,True,apron,random,rest,1,0.26848816871643066,10
Siamese_cat,0.95763165,0.8323144,0.12531728,False,Siamese_cat,random,top,1,0.2743833065032959,11
Siamese_cat,0.95763165,4.8194473e-05,0.9575834,True,apron,random,rest,1,0.26725101470947266,11
Siamese_cat,0.95763165,0.80297995,0.1546517,False,Siamese_cat,random,top,1,0.26607656478881836,12
Siamese_cat,0.95763165,2.9309189e-05,0.9576023,True,birdhouse,random,rest,1,0.26415014266967773,12
Siamese_cat,0.95763165,0.8788858,0.07874584,False,Siamese_cat,random,top,1,0.2589414119720459,13
Siamese_cat,0.95763165,1.7219007e-05,0.9576144,True,birdhouse,random,rest,1,0.2626504898071289,13
Siamese_cat,0.95763165,0.79374385,0.1638878,False,Siamese_cat,random,top,1,0.2603003978729248,14
Siamese_cat,0.95763165,6.626671e-06,0.95762503,True,apron,random,rest,1,0.26130127906799316,14
Siamese_cat,0.95763165,0.14759292,0.81003875,True,pinwheel,random,top,1,0.26329636573791504,15
Siamese_cat,0.95763165,4.2032843e-06,0.9576274,True,apron,random,rest,1,0.26027607917785645,15
Siamese_cat,0.95763165,0.028083365,0.92954826,True,apron,random,top,1,0.2732994556427002,16
Siamese_cat,0.95763165,6.375e-06,0.95762527,True,apron,random,rest,1,0.25629448890686035,16
Siamese_cat,0.95763165,0.0039475965,0.95368403,True,apron,random,top,1,0.2652854919433594,17
Siamese_cat,0.95763165,5.2314676e-06,0.9576264,True,apron,random,rest,1,0.25426793098449707,17
Siamese_cat,0.95763165,1.4826671e-07,0.9576315,True,apron,random,top,1,0.27424049377441406,18
Siamese_cat,0.95763165,9.156363e-06,0.95762247,True,apron,random,rest,1,0.2493455410003662,18
Siamese_cat,0.95763165,5.2246126e-08,0.9576316,True,apron,random,top,1,0.262164831161499,19
Siamese_cat,0.95763165,1.3095086e-05,0.95761853,True,apron,random,rest,1,0.2573096752166748,19
Siamese_cat,0.95763165,3.1956002e-08,0.9576316,True,apron,random,top,1,0.2546563148498535,20
Siamese_cat,0.95763165,1.403582e-05,0.95761764,True,apron,random,rest,1,0.2522754669189453,20
Persian_cat,0.9523146,0.9523146,0.0,False,Persian_cat,random,top,1,0.2365269660949707,1
Persian_cat,0.9523146,3.9368984e-05,0.9522752,True,prayer_rug,random,rest,1,0.2669808864593506,1
Persian_cat,0.9523146,0.9629814,-0.010666788,False,Persian_cat,random,top,1,0.24434614181518555,2
Persian_cat,0.9523146,5.0650335e-05,0.95226395,True,jigsaw_puzzle,random,rest,1,0.2533228397369385,2
Persian_cat,0.9523146,0.97458243,-0.022267818,False,Persian_cat,random,top,1,0.23933029174804688,3
Persian_cat,0.9523146,3.2689128e-05,0.95228195,True,poncho,random,rest,1,0.2692124843597412,3
Persian_cat,0.9523146,0.9798244,-0.027509809,False,Persian_cat,random,top,1,0.24534392356872559,4
Persian_cat,0.9523146,4.045928e-05,0.95227414,True,apron,random,rest,1,0.2673330307006836,4
Persian_cat,0.9523146,0.97963196,-0.027317345,False,Persian_cat,random,top,1,0.24570393562316895,5
Persian_cat,0.9523146,3.5523888e-05,0.9522791,True,apron,random,rest,1,0.264293909072876,5
Persian_cat,0.9523146,0.97670084,-0.024386227,False,Persian_cat,random,top,1,0.23731613159179688,6
Persian_cat,0.9523146,4.2409138e-05,0.9522722,True,apron,random,rest,1,0.27974510192871094,6
Persian_cat,0.9523146,0.95394915,-0.0016345382,False,Persian_cat,random,top,1,0.24835610389709473,7
Persian_cat,0.9523146,4.3376087e-05,0.9522712,True,apron,random,rest,1,0.27124643325805664,7
Persian_cat,0.9523146,0.019233676,0.9330809,True,Christmas_stocking,random,top,1,0.25188183784484863,8
Persian_cat,0.9523146,8.969061e-05,0.9522249,True,apron,random,rest,1,0.2779369354248047,8
Persian_cat,0.9523146,0.016313894,0.9360007,True,Christmas_stocking,random,top,1,0.2613048553466797,9
Persian_cat,0.9523146,4.2694697e-05,0.95227194,True,apron,random,rest,1,0.2702767848968506,9
Persian_cat,0.9523146,0.020331815,0.9319828,True,Christmas_stocking,random,top,1,0.2622957229614258,10
Persian_cat,0.9523146,0.00024696233,0.9520677,True,apron,random,rest,1,0.28025221824645996,10
Persian_cat,0.9523146,0.03986997,0.91244465,True,Christmas_stocking,random,top,1,0.2525465488433838,11
Persian_cat,0.9523146,5.551835e-05,0.9522591,True,apron,random,rest,1,0.26430535316467285,11
Persian_cat,0.9523146,0.04019029,0.91212434,True,Christmas_stocking,random,top,1,0.25029802322387695,12
Persian_cat,0.9523146,0.00014173966,0.9521729,True,apron,random,rest,1,0.26127123832702637,12
Persian_cat,0.9523146,0.024924077,0.9273905,True,Christmas_stocking,random,top,1,0.24930191040039062,13
Persian_cat,0.9523146,3.673688e-05,0.9522779,True,bib,random,rest,1,0.26625823974609375,13
Persian_cat,0.9523146,0.0014693137,0.9508453,True,pillow,random,top,1,0.2573235034942627,14
Persian_cat,0.9523146,9.913868e-06,0.9523047,True,apron,random,rest,1,0.2692530155181885,14
Persian_cat,0.9523146,0.0012325358,0.95108205,True,pillow,random,top,1,0.2640559673309326,15
Persian_cat,0.9523146,2.7428757e-06,0.9523119,True,apron,random,rest,1,0.2722434997558594,15
Persian_cat,0.9523146,0.00036229455,0.95195234,True,pillow,random,top,1,0.25461697578430176,16
Persian_cat,0.9523146,2.693872e-06,0.95231193,True,apron,random,rest,1,0.27726197242736816,16
Persian_cat,0.9523146,0.0001222901,0.9521923,True,pillow,random,top,1,0.26016950607299805,17
Persian_cat,0.9523146,1.5910255e-06,0.952313,True,apron,random,rest,1,0.2782559394836426,17
Persian_cat,0.9523146,5.4284992e-05,0.9522603,True,pillow,random,top,1,0.25830936431884766,18
Persian_cat,0.9523146,2.1548653e-06,0.95231247,True,apron,random,rest,1,0.28003859519958496,18
Persian_cat,0.9523146,2.9073366e-05,0.9522855,True,pillow,random,top,1,0.27382421493530273,19
Persian_cat,0.9523146,6.1782275e-06,0.9523084,True,apron,random,rest,1,0.29118800163269043,19
Persian_cat,0.9523146,2.6968035e-05,0.9522877,True,pillow,random,top,1,0.273270845413208,20
Persian_cat,0.9523146,8.624806e-06,0.952306,True,apron,random,rest,1,0.2899043560028076,20
Persian_cat,0.9787027,0.97989756,-0.0011948347,False,Persian_cat,random,top,1,0.24437475204467773,1
Persian_cat,0.9787027,2.3876308e-05,0.9786788,True,poncho,random,rest,1,0.25328612327575684,1
Persian_cat,0.9787027,0.9863304,-0.007627666,False,Persian_cat,random,top,1,0.24044537544250488,2
Persian_cat,0.9787027,2.8674682e-05,0.97867405,True,bib,random,rest,1,0.253204345703125,2
