original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
0,0.9951982,0.44778302,0.54741514,False,0,shap,top,0.8,0.20296239852905273,16
0,0.9951982,0.99348664,0.0017115474,False,0,shap,rest,0.8,0.19747185707092285,16
0,0.9951982,0.4302265,0.5649717,False,0,shap,top,0.8,0.1984691619873047,17
0,0.9951982,0.9929056,0.0022925735,False,0,shap,rest,0.8,0.19747161865234375,17
0,0.9951982,0.5586445,0.43655372,False,0,shap,top,0.8,0.2014620304107666,18
0,0.9951982,0.99334747,0.0018507242,False,0,shap,rest,0.8,0.19946742057800293,18
0,0.9951982,0.6192104,0.37598777,False,0,shap,top,0.8,0.20245862007141113,19
0,0.9951982,0.99298286,0.0022153258,False,0,shap,rest,0.8,0.19547748565673828,19
0,0.9951982,0.6838953,0.3113029,False,0,shap,top,0.8,0.20046448707580566,20
0,0.9951982,0.9805566,0.014641583,False,0,shap,rest,0.8,0.19747138023376465,20
0,0.9598047,0.61027753,0.34952718,False,0,shap,top,0.8,8.786501407623291,1
0,0.9598047,0.94352967,0.016275048,False,0,shap,rest,0.8,0.19248557090759277,1
0,0.9598047,0.7421576,0.21764714,False,0,shap,top,0.8,0.20545077323913574,2
0,0.9598047,0.92569274,0.034111977,False,0,shap,rest,0.8,0.19248557090759277,2
0,0.9598047,0.74263066,0.21717405,False,0,shap,top,0.8,0.2044534683227539,3
0,0.9598047,0.951089,0.008715689,False,0,shap,rest,0.8,0.1934826374053955,3
0,0.9598047,0.76962215,0.19018257,False,0,shap,top,0.8,0.20844197273254395,4
0,0.9598047,0.94127375,0.018530965,False,0,shap,rest,0.8,0.19447970390319824,4
0,0.9598047,0.103276,0.8565287,True,3,shap,top,0.8,0.20345568656921387,5
0,0.9598047,0.9212187,0.03858602,False,0,shap,rest,0.8,0.1934828758239746,5
0,0.9598047,0.06598699,0.8938177,True,3,shap,top,0.8,0.20245862007141113,6
0,0.9598047,0.9882883,-0.02848357,False,0,shap,rest,0.8,0.19647550582885742,6
0,0.9598047,0.055772025,0.9040327,True,3,shap,top,0.8,0.20348572731018066,7
0,0.9598047,0.9873832,-0.027578473,False,0,shap,rest,0.8,0.1944427490234375,7
0,0.9598047,0.03307873,0.926726,True,3,shap,top,0.8,0.20248770713806152,8
0,0.9598047,0.9736443,-0.0138396025,False,0,shap,rest,0.8,0.19543933868408203,8
0,0.9598047,0.114786245,0.84501845,True,3,shap,top,0.8,0.20345616340637207,9
0,0.9598047,0.8554062,0.10439849,False,0,shap,rest,0.8,0.19553446769714355,9
0,0.9598047,0.12747662,0.8323281,True,3,shap,top,0.8,0.20245027542114258,10
0,0.9598047,0.8391413,0.120663404,False,0,shap,rest,0.8,0.2044515609741211,10
0,0.9598047,0.18064417,0.77916056,True,3,shap,top,0.8,0.20744585990905762,11
0,0.9598047,0.9041365,0.055668235,False,0,shap,rest,0.8,0.20046377182006836,11
0,0.9598047,0.17824888,0.78155583,True,3,shap,top,0.8,0.2044539451599121,12
0,0.9598047,0.69218737,0.26761734,False,0,shap,rest,0.8,0.20245909690856934,12
0,0.9598047,0.09632228,0.8634824,True,3,shap,top,0.8,0.20345664024353027,13
0,0.9598047,0.82068574,0.13911897,False,0,shap,rest,0.8,0.19647479057312012,13
0,0.9598047,0.11285494,0.84694976,True,2,shap,top,0.8,0.20245909690856934,14
0,0.9598047,0.92646474,0.033339977,False,0,shap,rest,0.8,0.1984691619873047,14
0,0.9598047,0.18735747,0.7724472,True,3,shap,top,0.8,0.2044534683227539,15
0,0.9598047,0.91230035,0.047504365,False,0,shap,rest,0.8,0.1984694004058838,15
0,0.9598047,0.13462812,0.8251766,True,3,shap,top,0.8,0.19846844673156738,16
0,0.9598047,0.62556845,0.33423626,False,0,shap,rest,0.8,0.19647550582885742,16
0,0.9598047,0.2982894,0.66151536,True,3,shap,top,0.8,0.20051097869873047,17
0,0.9598047,0.588819,0.3709857,False,0,shap,rest,0.8,0.1984694004058838,17
0,0.9598047,0.47514817,0.48465654,False,0,shap,top,0.8,0.19946694374084473,18
0,0.9598047,0.8204689,0.13933581,False,0,shap,rest,0.8,0.19547772407531738,18
0,0.9598047,0.47458258,0.48522213,False,0,shap,top,0.8,0.2014615535736084,19
0,0.9598047,0.76564795,0.19415677,False,0,shap,rest,0.8,0.1984696388244629,19
0,0.9598047,0.34639335,0.61341137,True,3,shap,top,0.8,0.2044532299041748,20
0,0.9598047,0.7116695,0.24813521,False,0,shap,rest,0.8,0.19747233390808105,20
0,0.98025894,0.6599271,0.3203318,False,0,shap,top,0.8,8.869279861450195,1
0,0.98025894,0.73513323,0.24512571,False,0,shap,rest,0.8,0.1934823989868164,1
0,0.98025894,0.63847697,0.34178197,False,0,shap,top,0.8,0.20245838165283203,2
0,0.98025894,0.52165526,0.45860368,False,0,shap,rest,0.8,0.1934816837310791,2
0,0.98025894,0.4870752,0.49318373,False,0,shap,top,0.8,0.20545053482055664,3
0,0.98025894,0.54588425,0.4343747,False,0,shap,rest,0.8,0.19547748565673828,3
0,0.98025894,0.43025535,0.5500036,False,0,shap,top,0.8,0.20545077323913574,4
0,0.98025894,0.15338975,0.8268692,True,3,shap,rest,0.8,0.1934831142425537,4
0,0.98025894,0.16332355,0.8169354,True,1,shap,top,0.8,0.20744585990905762,5
0,0.98025894,0.03984678,0.94041216,True,3,shap,rest,0.8,0.19747209548950195,5
0,0.98025894,0.0792264,0.90103257,True,3,shap,top,0.8,0.20644783973693848,6
0,0.98025894,0.0201301,0.96012884,True,3,shap,rest,0.8,0.19547653198242188,6
0,0.98025894,0.10011407,0.8801449,True,3,shap,top,0.8,0.20345544815063477,7
0,0.98025894,0.21110906,0.7691499,True,3,shap,rest,0.8,0.19948577880859375,7
0,0.98025894,0.08634353,0.8939154,True,3,shap,top,0.8,0.20644783973693848,8
0,0.98025894,0.064870656,0.9153883,True,3,shap,rest,0.8,0.19647455215454102,8
0,0.98025894,0.1851715,0.79508746,True,3,shap,top,0.8,0.2044532299041748,9
0,0.98025894,0.05715475,0.92310417,True,3,shap,rest,0.8,0.19448018074035645,9
0,0.98025894,0.1714799,0.80877906,True,3,shap,top,0.8,0.20545077323913574,10
0,0.98025894,0.1411925,0.83906645,True,3,shap,rest,0.8,0.19647598266601562,10
0,0.98025894,0.14301415,0.8372448,True,3,shap,top,0.8,0.20245933532714844,11
0,0.98025894,0.17844617,0.80181277,True,3,shap,rest,0.8,0.19647550582885742,11
0,0.98025894,0.21784829,0.76241064,True,3,shap,top,0.8,0.20247125625610352,12
0,0.98025894,0.3351818,0.6450771,True,3,shap,rest,0.8,0.19547605514526367,12
0,0.98025894,0.1957932,0.78446573,True,3,shap,top,0.8,0.204453706741333,13
0,0.98025894,0.5262184,0.45404053,False,0,shap,rest,0.8,0.19946551322937012,13
0,0.98025894,0.3107722,0.66948676,True,3,shap,top,0.8,0.20345592498779297,14
0,0.98025894,0.21440211,0.76585686,True,3,shap,rest,0.8,0.19449281692504883,14
0,0.98025894,0.33867383,0.6415851,True,3,shap,top,0.8,0.2014610767364502,15
0,0.98025894,0.20931932,0.7709396,True,3,shap,rest,0.8,0.19747233390808105,15
0,0.98025894,0.37394518,0.60631377,True,3,shap,top,0.8,0.20345592498779297,16
0,0.98025894,0.21781676,0.7624422,True,3,shap,rest,0.8,0.19846844673156738,16
0,0.98025894,0.72524124,0.2550177,False,0,shap,top,0.8,0.20046424865722656,17
0,0.98025894,0.076592624,0.9036663,True,3,shap,rest,0.8,0.19946646690368652,17
0,0.98025894,0.6286037,0.35165524,False,0,shap,top,0.8,0.20245885848999023,18
0,0.98025894,0.02486565,0.9553933,True,3,shap,rest,0.8,0.19846844673156738,18
0,0.98025894,0.6352318,0.34502715,False,0,shap,top,0.8,0.20245766639709473,19
0,0.98025894,0.022904962,0.95735395,True,3,shap,rest,0.8,0.19946670532226562,19
0,0.98025894,0.7759268,0.20433211,False,0,shap,top,0.8,0.20245790481567383,20
0,0.98025894,0.043376934,0.936882,True,3,shap,rest,0.8,0.1984691619873047,20
0,0.9627159,0.26552224,0.6971937,True,3,shap,top,0.8,8.835371971130371,1
0,0.9627159,0.9205453,0.042170644,False,0,shap,rest,0.8,0.19547700881958008,1
0,0.9627159,0.4822458,0.48047012,False,0,shap,top,0.8,0.20644783973693848,2
0,0.9627159,0.81062716,0.15208876,False,0,shap,rest,0.8,0.19248509407043457,2
0,0.9627159,0.6469512,0.31576473,False,0,shap,top,0.8,0.20345544815063477,3
0,0.9627159,0.6129913,0.34972465,False,0,shap,rest,0.8,0.19253063201904297,3
0,0.9627159,0.45290908,0.5098069,False,0,shap,top,0.8,0.2044072151184082,4
0,0.9627159,0.4849568,0.47775912,False,0,shap,rest,0.8,0.19447946548461914,4
0,0.9627159,0.6227529,0.33996302,False,0,shap,top,0.8,0.20345616340637207,5
0,0.9627159,0.68441594,0.2783,False,0,shap,rest,0.8,0.1934828758239746,5
0,0.9627159,0.69784176,0.26487416,False,0,shap,top,0.8,0.20544958114624023,6
0,0.9627159,0.48499605,0.47771987,False,0,shap,rest,0.8,0.1934823989868164,6
0,0.9627159,0.462309,0.5004069,False,0,shap,top,0.8,0.2044525146484375,7
0,0.9627159,0.55965674,0.40305918,False,0,shap,rest,0.8,0.19448065757751465,7
0,0.9627159,0.28509626,0.6776197,True,2,shap,top,0.8,0.20046353340148926,8
0,0.9627159,0.5732882,0.38942772,False,0,shap,rest,0.8,0.19447946548461914,8
0,0.9627159,0.40547493,0.55724096,False,0,shap,top,0.8,0.20345568656921387,9
0,0.9627159,0.28355587,0.67916006,True,4,shap,rest,0.8,0.19647812843322754,9
0,0.9627159,0.41560584,0.5471101,False,0,shap,top,0.8,0.20345640182495117,10
0,0.9627159,0.33190957,0.6308063,True,4,shap,rest,0.8,0.19547653198242188,10
0,0.9627159,0.2698576,0.69285834,True,3,shap,top,0.8,0.20644831657409668,11
0,0.9627159,0.4631884,0.4995275,False,0,shap,rest,0.8,0.19647812843322754,11
0,0.9627159,0.22483008,0.73788583,True,3,shap,top,0.8,0.20496535301208496,12
0,0.9627159,0.4672583,0.49545762,False,0,shap,rest,0.8,0.1965017318725586,12
0,0.9627159,0.17264628,0.79006964,True,3,shap,top,0.8,0.20043730735778809,13
0,0.9627159,0.62110907,0.34160686,False,0,shap,rest,0.8,0.19846820831298828,13
0,0.9627159,0.027071854,0.9356441,True,3,shap,top,0.8,0.20245957374572754,14
0,0.9627159,0.80797315,0.15474278,False,0,shap,rest,0.8,0.19747161865234375,14
0,0.9627159,0.04923773,0.9134782,True,3,shap,top,0.8,0.201460599899292,15
0,0.9627159,0.77513874,0.18757719,False,0,shap,rest,0.8,0.19547724723815918,15
0,0.9627159,0.067640595,0.8950753,True,4,shap,top,0.8,0.20245933532714844,16
0,0.9627159,0.57218814,0.39052778,False,0,shap,rest,0.8,0.19747185707092285,16
0,0.9627159,0.031465136,0.9312508,True,4,shap,top,0.8,0.20345520973205566,17
0,0.9627159,0.12136497,0.841351,True,4,shap,rest,0.8,0.1984694004058838,17
0,0.9627159,0.055003386,0.9077125,True,4,shap,top,0.8,0.19946551322937012,18
0,0.9627159,0.105304345,0.85741156,True,4,shap,rest,0.8,0.19749093055725098,18
0,0.9627159,0.07831126,0.88440466,True,4,shap,top,0.8,0.19946908950805664,19
0,0.9627159,0.060605716,0.9021102,True,4,shap,rest,0.8,0.19846844673156738,19
0,0.9627159,0.0924775,0.8702384,True,3,shap,top,0.8,0.19949078559875488,20
0,0.9627159,0.15459174,0.8081242,True,3,shap,rest,0.8,0.19644832611083984,20
0,0.9985511,0.5119833,0.4865678,False,0,shap,top,0.8,8.827392578125,1
0,0.9985511,0.9962041,0.0023469925,False,0,shap,rest,0.8,0.19248509407043457,1
0,0.9985511,0.52602386,0.4725272,False,0,shap,top,0.8,0.20644807815551758,2
0,0.9985511,0.99062634,0.007924736,False,0,shap,rest,0.8,0.19248509407043457,2
0,0.9985511,0.10239483,0.89615625,True,1,shap,top,0.8,0.20544958114624023,3
0,0.9985511,0.9873733,0.011177778,False,0,shap,rest,0.8,0.19251394271850586,3
0,0.9985511,0.14570408,0.852847,True,3,shap,top,0.8,0.2014608383178711,4
0,0.9985511,0.9715739,0.026977181,False,0,shap,rest,0.8,0.19447922706604004,4
0,0.9985511,0.26931718,0.72923386,True,1,shap,top,0.8,0.2044527530670166,5
0,0.9985511,0.9982041,0.00034695864,False,0,shap,rest,0.8,0.19447994232177734,5
0,0.9985511,0.30166075,0.69689035,True,1,shap,top,0.8,0.20545101165771484,6
0,0.9985511,0.9779003,0.020650744,False,0,shap,rest,0.8,0.1934823989868164,6
0,0.9985511,0.22499444,0.77355665,True,2,shap,top,0.8,0.20345497131347656,7
0,0.9985511,0.987854,0.010697067,False,0,shap,rest,0.8,0.19447970390319824,7
0,0.9985511,0.33153647,0.6670146,False,0,shap,top,0.8,0.20245766639709473,8
0,0.9985511,0.98933065,0.009220421,False,0,shap,rest,0.8,0.19448089599609375,8
0,0.9985511,0.41987282,0.57867825,False,0,shap,top,0.8,0.20245766639709473,9
0,0.9985511,0.9727342,0.025816858,False,0,shap,rest,0.8,0.19647431373596191,9
0,0.9985511,0.47238293,0.5261681,False,0,shap,top,0.8,0.20644760131835938,10
0,0.9985511,0.98286945,0.015681624,False,0,shap,rest,0.8,0.19747209548950195,10
0,0.9985511,0.46046248,0.53808856,False,0,shap,top,0.8,0.20345664024353027,11
0,0.9985511,0.9933623,0.005188763,False,0,shap,rest,0.8,0.19547724723815918,11
0,0.9985511,0.5678451,0.43070596,False,0,shap,top,0.8,0.2044534683227539,12
0,0.9985511,0.9968464,0.0017046928,False,0,shap,rest,0.8,0.19846868515014648,12
0,0.9985511,0.4091087,0.5894424,False,0,shap,top,0.8,0.20245814323425293,13
0,0.9985511,0.99793315,0.00061792135,False,0,shap,rest,0.8,0.1964740753173828,13
0,0.9985511,0.19298661,0.80556446,True,3,shap,top,0.8,0.20245838165283203,14
0,0.9985511,0.99627125,0.002279818,False,0,shap,rest,0.8,0.19846844673156738,14
0,0.9985511,0.24004537,0.7585057,True,1,shap,top,0.8,0.20345664024353027,15
0,0.9985511,0.9809255,0.01762557,False,0,shap,rest,0.8,0.19948196411132812,15
0,0.9985511,0.41787177,0.5806793,False,0,shap,top,0.8,0.20245909690856934,16
0,0.9985511,0.8282961,0.17025495,False,0,shap,rest,0.8,0.19647479057312012,16
0,0.9985511,0.32202327,0.6765278,True,3,shap,top,0.8,0.20245695114135742,17
0,0.9985511,0.8606345,0.13791656,False,0,shap,rest,0.8,0.19747185707092285,17
0,0.9985511,0.425514,0.573037,False,0,shap,top,0.8,0.20345568656921387,18
0,0.9985511,0.7030058,0.29554528,False,0,shap,rest,0.8,0.19846892356872559,18
0,0.9985511,0.30327478,0.69527626,True,3,shap,top,0.8,0.2014610767364502,19
0,0.9985511,0.8073028,0.1912483,False,0,shap,rest,0.8,0.201460599899292,19
0,0.9985511,0.59404755,0.40450352,False,0,shap,top,0.8,0.2014615535736084,20
0,0.9985511,0.59393024,0.40462083,False,0,shap,rest,0.8,0.20046401023864746,20
0,0.99740916,0.6102349,0.38717425,False,0,shap,top,0.8,8.843349933624268,1
0,0.99740916,0.99853337,-0.0011242032,False,0,shap,rest,0.8,0.19148826599121094,1
0,0.99740916,0.52571476,0.4716944,False,0,shap,top,0.8,0.2014620304107666,2
0,0.99740916,0.9986085,-0.0011993647,False,0,shap,rest,0.8,0.18949246406555176,2
0,0.99740916,0.82152295,0.17588621,False,0,shap,top,0.8,0.20245862007141113,3
0,0.99740916,0.9963935,0.0010156631,False,0,shap,rest,0.8,0.19148850440979004,3
0,0.99740916,0.35890657,0.6385026,True,3,shap,top,0.8,0.2014610767364502,4
0,0.99740916,0.9951976,0.0022115707,False,0,shap,rest,0.8,0.1934823989868164,4
0,0.99740916,0.37960786,0.6178013,True,3,shap,top,0.8,0.19846749305725098,5
0,0.99740916,0.99722373,0.00018543005,False,0,shap,rest,0.8,0.19248533248901367,5
0,0.99740916,0.16430354,0.8331056,True,3,shap,top,0.8,0.20245838165283203,6
0,0.99740916,0.986192,0.011217177,False,0,shap,rest,0.8,0.19248580932617188,6
0,0.99740916,0.06585748,0.9315517,True,3,shap,top,0.8,0.20247530937194824,7
0,0.99740916,0.99192554,0.0054836273,False,0,shap,rest,0.8,0.19047307968139648,7
0,0.99740916,0.087569445,0.90983975,True,3,shap,top,0.8,0.20046424865722656,8
0,0.99740916,0.9317671,0.06564206,False,0,shap,rest,0.8,0.1934823989868164,8
0,0.99740916,0.15526661,0.8421426,True,3,shap,top,0.8,0.20146584510803223,9
0,0.99740916,0.94387037,0.0535388,False,0,shap,rest,0.8,0.19448399543762207,9
0,0.99740916,0.19561575,0.8017934,True,3,shap,top,0.8,0.19946622848510742,10
0,0.99740916,0.9762113,0.021197855,False,0,shap,rest,0.8,0.19248533248901367,10
0,0.99740916,0.18445519,0.81295395,True,3,shap,top,0.8,0.19946742057800293,11
0,0.99740916,0.9576757,0.03973347,False,0,shap,rest,0.8,0.19248437881469727,11
0,0.99740916,0.25901058,0.73839855,True,3,shap,top,0.8,0.19946765899658203,12
0,0.99740916,0.9620487,0.035360456,False,0,shap,rest,0.8,0.19148778915405273,12
0,0.99740916,0.25529063,0.74211854,True,3,shap,top,0.8,0.19946670532226562,13
0,0.99740916,0.95818555,0.03922361,False,0,shap,rest,0.8,0.19447994232177734,13
0,0.99740916,0.23284017,0.764569,True,3,shap,top,0.8,0.19846868515014648,14
0,0.99740916,0.9194785,0.07793069,False,0,shap,rest,0.8,0.19448089599609375,14
0,0.99740916,0.44832623,0.54908293,False,0,shap,top,0.8,0.1964740753173828,15
0,0.99740916,0.9327117,0.064697444,False,0,shap,rest,0.8,0.1934823989868164,15
0,0.99740916,0.4267423,0.5706669,False,0,shap,top,0.8,0.19747161865234375,16
0,0.99740916,0.86509365,0.13231552,False,0,shap,rest,0.8,0.19448018074035645,16
0,0.99740916,0.39795443,0.59945476,False,0,shap,top,0.8,0.19946646690368652,17
0,0.99740916,0.9131981,0.08421105,False,0,shap,rest,0.8,0.1934819221496582,17
0,0.99740916,0.22112423,0.77628493,True,3,shap,top,0.8,0.19847345352172852,18
0,0.99740916,0.90231115,0.09509802,False,0,shap,rest,0.8,0.19451045989990234,18
0,0.99740916,0.31446925,0.6829399,True,3,shap,top,0.8,0.19647526741027832,19
0,0.99740916,0.5945255,0.40288365,False,0,shap,rest,0.8,0.19647455215454102,19
0,0.99740916,0.35378858,0.6436206,True,3,shap,top,0.8,0.19647431373596191,20
0,0.99740916,0.3004641,0.6969451,False,0,shap,rest,0.8,0.19350743293762207,20
0,0.9617679,0.81721675,0.14455116,False,0,shap,top,0.8,8.819414615631104,1
0,0.9617679,0.9339474,0.027820528,False,0,shap,rest,0.8,0.19447946548461914,1
0,0.9617679,0.8032068,0.15856111,False,0,shap,top,0.8,0.20644760131835938,2
0,0.9617679,0.8837029,0.07806504,False,0,shap,rest,0.8,0.19448018074035645,2
0,0.9617679,0.44271168,0.5190562,False,0,shap,top,0.8,0.20545029640197754,3
0,0.9617679,0.90760666,0.05416125,False,0,shap,rest,0.8,0.19248509407043457,3
0,0.9617679,0.31809136,0.6436765,True,3,shap,top,0.8,0.20345520973205566,4
0,0.9617679,0.9147384,0.047029495,False,0,shap,rest,0.8,0.1934819221496582,4
0,0.9617679,0.5418312,0.41993672,False,0,shap,top,0.8,0.20046353340148926,5
0,0.9617679,0.95451665,0.0072512627,False,0,shap,rest,0.8,0.19447970390319824,5
0,0.9617679,0.111919895,0.84984803,True,3,shap,top,0.8,0.20345544815063477,6
0,0.9617679,0.9132179,0.04855001,False,0,shap,rest,0.8,0.1964740753173828,6
0,0.9617679,0.06494438,0.8968235,True,3,shap,top,0.8,0.2044529914855957,7
0,0.9617679,0.91230696,0.049460948,False,0,shap,rest,0.8,0.19451427459716797,7
0,0.9617679,0.104215235,0.85755265,True,3,shap,top,0.8,0.20345497131347656,8
0,0.9617679,0.8323143,0.1294536,False,0,shap,rest,0.8,0.19248461723327637,8
0,0.9617679,0.06471761,0.8970503,True,3,shap,top,0.8,0.20545029640197754,9
0,0.9617679,0.7186216,0.2431463,False,0,shap,rest,0.8,0.19647455215454102,9
0,0.9617679,0.057472613,0.9042953,True,3,shap,top,0.8,0.20449018478393555,10
0,0.9617679,0.67684036,0.28492755,False,0,shap,rest,0.8,0.1965022087097168,10
0,0.9617679,0.054345123,0.9074228,True,3,shap,top,0.8,0.20149016380310059,11
0,0.9617679,0.7570253,0.20474261,False,0,shap,rest,0.8,0.19744420051574707,11
0,0.9617679,0.052210785,0.9095571,True,3,shap,top,0.8,0.20046544075012207,12
0,0.9617679,0.7225279,0.23923999,False,0,shap,rest,0.8,0.19447612762451172,12
0,0.9617679,0.084958315,0.8768096,True,3,shap,top,0.8,0.20245814323425293,13
0,0.9617679,0.72788054,0.23388737,False,0,shap,rest,0.8,0.19349145889282227,13
0,0.9617679,0.18991104,0.7718569,True,3,shap,top,0.8,0.20148468017578125,14
0,0.9617679,0.80015546,0.16161245,False,0,shap,rest,0.8,0.19645094871520996,14
0,0.9617679,0.42167413,0.5400938,False,0,shap,top,0.8,0.19946551322937012,15
0,0.9617679,0.9220383,0.039729595,False,0,shap,rest,0.8,0.1994624137878418,15
0,0.9617679,0.35584134,0.6059266,True,3,shap,top,0.8,0.19952821731567383,16
0,0.9617679,0.6950788,0.26668912,False,0,shap,rest,0.8,0.19647479057312012,16
0,0.9617679,0.33034086,0.63142705,True,3,shap,top,0.8,0.20041441917419434,17
0,0.9617679,0.7956552,0.16611272,False,0,shap,rest,0.8,0.19747209548950195,17
0,0.9617679,0.20182924,0.75993866,True,3,shap,top,0.8,0.20046377182006836,18
0,0.9617679,0.91136163,0.050406277,False,0,shap,rest,0.8,0.19545292854309082,18
0,0.9617679,0.201165,0.7606029,True,3,shap,top,0.8,0.2004680633544922,19
0,0.9617679,0.93886995,0.022897959,False,0,shap,rest,0.8,0.1984255313873291,19
0,0.9617679,0.101321205,0.8604467,True,3,shap,top,0.8,0.19947338104248047,20
0,0.9617679,0.7944261,0.16734183,False,0,shap,rest,0.8,0.19744324684143066,20
0,0.9974119,0.44406763,0.55334425,False,0,shap,top,0.8,8.829365968704224,1
0,0.9974119,0.9986594,-0.0012474656,False,0,shap,rest,0.8,0.19148850440979004,1
0,0.9974119,0.56592256,0.43148935,False,0,shap,top,0.8,0.2014613151550293,2
0,0.9974119,0.99837375,-0.00096184015,False,0,shap,rest,0.8,0.19247698783874512,2
0,0.9974119,0.35373458,0.64367735,False,0,shap,top,0.8,0.20245814323425293,3
0,0.9974119,0.99608266,0.0013292432,False,0,shap,rest,0.8,0.1904902458190918,3
0,0.9974119,0.56485784,0.43255407,False,0,shap,top,0.8,0.20245814323425293,4
0,0.9974119,0.996058,0.0013539195,False,0,shap,rest,0.8,0.1904904842376709,4
0,0.9974119,0.5346978,0.46271414,False,0,shap,top,0.8,0.20046472549438477,5
0,0.9974119,0.99585885,0.0015530586,False,0,shap,rest,0.8,0.1915130615234375,5
0,0.9974119,0.38030076,0.61711115,False,0,shap,top,0.8,0.2014317512512207,6
0,0.9974119,0.9916142,0.005797684,False,0,shap,rest,0.8,0.19248437881469727,6
0,0.9974119,0.29035065,0.7070613,True,2,shap,top,0.8,0.19946551322937012,7
0,0.9974119,0.9936506,0.0037612915,False,0,shap,rest,0.8,0.19248533248901367,7
0,0.9974119,0.32516158,0.67225033,True,2,shap,top,0.8,0.20147371292114258,8
0,0.9974119,0.96226346,0.03514844,False,0,shap,rest,0.8,0.19347000122070312,8
0,0.9974119,0.35038722,0.6470247,False,0,shap,top,0.8,0.2014613151550293,9
0,0.9974119,0.93954843,0.057863474,False,0,shap,rest,0.8,0.19148802757263184,9
0,0.9974119,0.2760346,0.7213773,True,4,shap,top,0.8,0.20143723487854004,10
0,0.9974119,0.97363734,0.023774564,False,0,shap,rest,0.8,0.1934823989868164,10
0,0.9974119,0.2990562,0.6983557,True,4,shap,top,0.8,0.20048761367797852,11
